,Datetime,    101,    102,    103,    201,    202,    203,    204,    205,    206,    301,    302,    303,    304,    305,    306,    307,    308,    309,    310,    311,    312,    313,    400,    401,    402,    501,    502,    503,    600,    602,    106,    114,    701,    702,    703,    704,    705,    706,    707,    708,    709,    710,    711,    712,    713,    714,    601,    801,    802,    803,    604,    120,    500
1219,2002-06-16 23:00:00+00:00,46437.308868501525,3800.786369593709,4342.392462436002,1529.0519877675838,0.0,3969.1641182466865,7022.312832710387,0.0,5680.659809100175,8038.444735692442,,inf,1285.5363008268205,4417.902409939798,2131.4058011305715,0.0,1556.7205475462356,2326.8182422550185,1669.790536319095,2159.8903761635,1785.1681957186543,1378.2038096021722,0.0,2857.206634076653,2046.3913164351936,inf,5249.745158002038,370.67926976183855,393.98885574379466,1086.3550313091598,inf,0.0,3457.7317508073434,8723.952851359816,0.0,0.0,0.0,0.0,0.0,,inf,0.0,0.0,,,,0.0,2142.6895181102823,inf,8880.377660995813,,0.0,75.52830198644716
1220,2002-06-23 23:00:00+00:00,54632.128080590024,4291.21041728322,4246.427988128024,2166.156982670744,0.0,3342.4539943129994,4514.343963885248,0.0,5680.659809100175,16076.889471384884,0.0,99082.56880733944,1509.1078314053977,4336.0894023483215,2009.6111839231105,0.0,1676.468281972869,2489.1543986914157,1487.457086950918,2485.911565018367,1997.3909882166763,1129.9244468429572,0.0,3953.9122107929447,2710.664937476984,inf,5249.745158002038,370.67926976183855,423.42978122794636,1207.061145899066,inf,0.0,3924.134833013701,10000.628878388083,0.0,0.0,0.0,0.0,0.0,,inf,0.0,0.0,,,,0.0,2397.0530625137167,inf,9942.161946549659,,0.0,72.88481141692151
1221,2002-06-30 23:00:00+00:00,132678.0253385758,5886.173581229195,2922.446638217385,1856.705985146352,0.0,4233.7750594631325,3326.3587102312354,0.0,5680.659809100175,11253.822629969418,,inf,1446.2283384301732,5710.947017727058,2344.5463812436287,0.0,1911.7620759339736,2675.8409785932718,1487.457086950918,2927.851398799411,2285.0152905198775,1229.3577981651374,0.0,4164.226690090442,3952.1908630389617,inf,5249.745158002038,370.67926976183855,423.42978122794636,1357.9437891364496,inf,0.0,3762.068330093027,9548.545655118483,0.0,0.0,0.0,0.0,0.0,,inf,0.0,0.0,,,,0.0,2695.328896084428,inf,11154.620720519131,,0.0,73.25106675067488
1222,2002-07-07 23:00:00+00:00,27316.064040295012,1213.7547713118595,4575.020630066501,2166.156982670744,0.0,4536.1875637104995,1580.0203873598366,0.0,5207.271491675161,18756.37104994903,0.0,33027.522935779816,1285.5363008268205,4417.902409939798,2009.6111839231105,0.0,1676.468281972869,2277.3114711432104,1638.0856527180993,2214.341394049975,1854.7202033440565,2604.5716062820716,0.0,3261.9775739041793,1659.4134713400767,inf,5249.745158002038,370.67926976183855,409.0457546894174,1118.306649877076,inf,0.0,1798.2443118276378,4370.180770054228,0.0,0.0,0.0,0.0,0.0,,inf,0.0,0.0,,,,0.0,2090.0620562619597,inf,8711.227610310178,,0.0,66.8667994650656
1223,2002-07-14 23:00:00+00:00,44226.00844619193,2818.3797232156744,4630.14136054923,2888.209310227659,0.0,4536.1875637104995,1663.1793551156177,0.0,5207.271491675161,28134.556574923547,0.0,99082.56880733944,1577.7036419238252,4981.889951634243,2198.012232415902,0.0,1911.7620759339736,1726.349018447272,1760.6634906765967,2271.6088438960946,1997.3909882166763,2149.226919869122,0.0,4398.172009758444,3235.8562691131497,inf,5249.745158002038,370.67926976183855,513.7614678899082,1086.3550313091598,inf,0.0,2963.506625891947,7391.769170982496,0.0,0.0,0.0,0.0,0.0,,inf,0.0,0.0,,,,0.0,3272.8993738168047,inf,13651.923866904011,,0.0,67.48593649714954
1224,2002-07-21 23:00:00+00:00,48881.37775631739,3757.839630954232,4547.949502077942,2166.156982670744,0.0,2442.562534305653,1975.025484199796,0.0,2499.4903160040776,16076.889471384884,0.0,99082.56880733944,1446.2283384301732,5321.564266518394,2512.013979903888,0.0,1878.8006608316637,2548.4199796126404,1748.7671157395928,2608.9764939796733,2360.5529860742536,2744.102228047182,0.0,4164.226690090442,3474.7449869671404,inf,5249.745158002038,370.67926976183855,532.211465355568,974.9340024569382,inf,0.0,3986.0652249263994,10175.82237698758,0.0,0.0,0.0,0.0,0.0,,inf,0.0,0.0,,,,0.0,3794.06169448827,inf,15770.325846251186,,0.0,67.17494139808434
1225,2002-07-28 23:00:00+00:00,38697.75739041794,5938.72870249017,4630.14136054923,2363.0803447317207,0.0,3735.6838759968814,2430.8005959382103,0.0,4463.3755642929955,5358.963157128295,0.0,99082.56880733944,1652.832386777341,6161.811255968668,2930.6829765545363,0.0,2270.2174651715936,3452.698036894544,1702.7469284832875,3213.4954377066706,2800.2638364214185,3377.3565883657625,0.0,4716.112155042187,3922.250023167454,inf,5249.745158002038,370.67926976183855,532.211465355568,1027.6331377248807,inf,0.0,3571.0635755446015,9029.065192016182,0.0,0.0,0.0,0.0,0.0,,inf,0.0,0.0,,,,0.0,4136.581153018462,inf,17258.092435520164,,0.0,70.76195283196262
1226,2002-08-04 23:00:00+00:00,58046.63608562691,3695.2089704383284,4686.606499092513,1856.705985146352,0.0,4885.125068611306,2179.3384653239127,0.0,2975.583709528664,11253.822629969418,0.0,33027.522935779816,1446.2283384301732,5445.321575042079,2605.051534715143,0.0,2056.046006193141,2326.8182422550185,1659.08675082987,2583.398293058304,1929.9115629390858,2195.2817824377457,0.0,3374.45955921122,3276.8164750512906,inf,5249.745158002038,370.67926976183855,509.683995922528,4473.226599508304,inf,0.0,4798.42394088722,12491.824960997297,0.0,0.0,0.0,0.0,0.0,,inf,0.0,0.0,,,,0.0,4079.9156577716335,inf,16938.49813115868,,0.0,65.36754387167848
1227,2002-08-11 23:00:00+00:00,77395.51478083587,3757.839630954232,4773.934570504175,1999.529522465302,0.0,3735.6838759968814,2430.8005959382103,0.0,3471.514327783441,11253.822629969418,0.0,33027.522935779816,1614.3944242941468,5203.307282817987,2930.6829765545363,0.0,1911.7620759339736,2675.8409785932718,1975.7063597668682,2803.2619775739045,2147.570761766802,2328.3291631915486,0.0,4254.75335726632,3952.1908630389617,inf,5249.745158002038,370.67926976183855,522.1153128962482,3456.584190529144,inf,0.0,6638.679717499882,18058.130384032364,0.0,0.0,0.0,0.0,0.0,,inf,0.0,0.0,,,,0.0,4922.873438302962,inf,20326.19775739042,,0.0,68.75925605369952
1228,2002-08-18 23:00:00+00:00,71442.01364384849,5684.936877597428,4773.934570504175,2363.0803447317207,0.0,2442.562534305653,2872.7643406542484,0.0,4806.712146161687,14067.278287461773,0.0,99082.56880733944,1652.832386777341,6886.730227259099,2813.455657492355,0.0,2270.2174651715936,3344.80122324159,1903.0700965401447,4319.780752327,2573.2154172521145,3235.1521004345727,0.0,4077.471967380224,4076.669315418141,inf,5249.745158002038,370.67926976183855,280.84628346751543,2172.7100626183196,inf,0.0,3968.982088248143,10131.451058483275,0.0,0.0,0.0,0.0,0.0,,inf,0.0,0.0,,,,0.0,6140.903979738747,inf,25407.747196738022,,0.0,68.75925605369952
1229,2002-08-25 23:00:00+00:00,66339.0126692879,6651.376146788991,4744.465838587483,2166.156982670744,0.0,3735.6838759968814,3009.5626425901655,0.0,4463.3755642929955,14067.278287461773,0.0,49541.28440366972,1542.6435609921848,7317.150866462793,3349.3519732051845,0.0,2318.519964430564,3344.80122324159,2070.5402650356777,3764.380369884957,2620.4303790365566,2872.331304124153,0.0,4716.112155042187,4749.880762000953,inf,5249.745158002038,370.67926976183855,259.6503375454388,1617.975578545557,inf,0.0,2105.560789521561,5151.839119169618,0.0,0.0,0.0,0.0,0.0,,inf,0.0,0.0,,,,0.0,7176.719108851307,inf,29505.770938147376,,0.0,69.4141061113538
1230,2002-09-01 23:00:00+00:00,51597.00985389059,8868.501529051988,4773.934570504175,2363.0803447317207,0.0,1443.3324066351588,3326.3587102312354,0.0,20829.085966700644,8656.786638438014,0.0,49541.28440366972,1509.1078314053977,7317.150866462793,3197.1087016958572,0.0,2095.585352466086,3567.787971457696,1903.0700965401447,3467.192445946671,2773.0768088833465,3748.042067576639,0.0,3374.45955921122,4013.4651399853014,inf,5249.745158002038,370.67926976183855,270.2111507134861,128.2375247751116,inf,0.0,3899.3508235420354,9929.399327972213,0.0,0.0,0.0,0.0,0.0,,inf,0.0,0.0,,,,0.0,8049.563324792682,inf,33876.99626231736,,0.0,65.66199226749686
1231,2002-09-08 23:00:00+00:00,71442.01364384849,13574.237034263248,4926.945293917771,1732.9255861365953,0.0,2646.109412164458,3009.5626425901655,0.0,3905.453618756371,3630.2653645062637,0.0,24770.64220183486,1067.98400376382,5853.720693170234,2605.051534715143,0.0,1702.663098878695,2326.8182422550185,2087.2381703988685,3378.290075537782,2669.410386121352,3615.7582298974635,0.0,3058.103975535168,3982.592331216184,inf,5249.745158002038,370.67926976183855,268.32945746339215,133.1783751167096,inf,0.0,4517.54058824992,11675.776094198482,0.0,0.0,0.0,0.0,0.0,,inf,0.0,0.0,,,,0.0,8509.538371923692,inf,35179.95765702187,,0.0,64.49983311231992
1232,2002-09-15 23:00:00+00:00,51597.00985389059,8013.706200950591,4864.578897792228,1856.705985146352,0.0,2442.562534305653,3009.5626425901655,0.0,4165.817193340129,3751.2742099898064,0.0,33027.522935779816,950.9446608855934,4981.889951634243,2813.455657492355,0.0,1651.0672473975226,2489.1543986914157,1875.4893705033314,3335.526910024645,2400.2261455040734,3841.7431192660547,0.0,2699.567647368976,3892.7594214895034,inf,5249.745158002038,370.67926976183855,265.73869028788357,187.30259160502754,inf,0.0,4156.00218664727,10641.890577460295,0.0,0.0,0.0,0.0,0.0,,inf,0.0,0.0,,,,0.0,5271.395451634146,inf,21778.06902577545,,0.0,64.21569287834492
1233,2002-09-22 23:00:00+00:00,18954.003619796546,2671.2354003168634,4864.578897792228,1732.9255861365953,0.0,3175.3312945973494,2872.7643406542484,0.0,4806.712146161687,5626.911314984709,0.0,19816.513761467886,1020.8670624212987,3716.648059155704,2930.6829765545363,0.0,1345.3140534350182,2277.3114711432104,1725.450220863065,2716.5631535252264,2131.5441142909303,3890.372779003599,0.0,2139.001687806019,2892.385491944715,inf,5249.745158002038,370.67926976183855,152.78394168018684,217.27100626183196,inf,0.0,3436.3481283533706,8658.929600293779,0.0,0.0,0.0,0.0,0.0,,inf,0.0,0.0,,,,0.0,771.0908557082959,inf,3209.3996459037503,,0.0,62.831733980104744
1234,2002-09-29 23:00:00+00:00,34398.00656926039,7390.417940876657,4926.945293917771,1624.617737003058,0.0,3175.3312945973494,1915.1762271028324,0.0,3905.453618756371,4689.0927624872575,0.0,49541.28440366972,1779.973339606367,5574.972088733557,1302.5257673575716,0.0,1472.5734909221146,2489.1543986914157,1187.2363905021086,2864.2024553472493,1763.1290821912633,2955.187014820042,0.0,3403.802685813057,3982.592331216184,inf,5249.745158002038,370.67926976183855,152.5420035302578,226.32396485607495,inf,0.0,3151.7725034301766,7894.041141830682,0.0,0.0,0.0,0.0,0.0,,inf,0.0,0.0,,,,0.0,5811.392058874717,inf,24070.497344278127,,0.0,67.48593649714954
1235,2002-10-06 23:00:00+00:00,42215.73533500139,9501.965923984273,4468.624801460304,1444.1046551138295,0.0,9072.375127420999,2430.8005959382103,0.0,3124.3628950050966,4501.529051987767,0.0,49541.28440366972,1138.0157417155463,7804.960924226979,2131.4058011305715,0.0,1472.5734909221146,2548.4199796126404,1549.8055876015553,3659.814248499264,2303.44283318536,4728.299223712067,0.0,1986.9914155761498,2212.551295120102,inf,5249.745158002038,370.67926976183855,152.42132156543954,209.48995094116026,inf,0.0,4020.676500396093,10265.741278698812,0.0,0.0,0.0,0.0,0.0,,inf,0.0,0.0,,,,0.0,9307.307594291538,inf,38111.62079510703,,0.0,64.78649903726357
1236,2002-10-13 23:00:00+00:00,48881.37775631739,7734.1583102197565,4392.019804863841,1237.8039900975682,0.0,63506.625891946984,2179.3384653239127,0.0,2499.4903160040776,3630.2653645062637,0.0,19816.513761467886,1285.5363008268205,4107.874170645779,2198.012232415902,0.0,1702.663098878695,2140.672782874618,1702.7469284832875,2291.3619642778,1700.1601863987187,2899.4287692573994,0.0,2609.5820591233437,2148.2863197431698,inf,5249.745158002038,370.67926976183855,153.2701276521206,135.55232119722135,inf,0.0,2603.8307982883794,6442.179600957942,0.0,0.0,0.0,0.0,0.0,,inf,0.0,0.0,,,,0.0,4461.930232469352,inf,18666.91630780753,,0.0,59.255944241399604
1237,2002-10-20 23:00:00+00:00,30958.205912334353,2806.487825649363,4392.019804863841,962.7364367425529,0.0,1476.8982765569067,1858.8475145409843,0.0,1735.7571638917204,3041.5736837755185,0.0,8256.880733944954,807.1972121470734,3252.0670517612416,950.4917761798495,0.0,1312.8968473281504,2548.4199796126404,1568.5911098755137,1842.7036775660629,1578.049233784446,3573.7145295498185,0.0,1115.206008172369,2148.2863197431698,inf,5249.745158002038,370.67926976183855,250.86009174311926,115.3943128856467,inf,0.0,2418.004753501915,5957.639596783327,0.0,0.0,0.0,0.0,0.0,,inf,0.0,0.0,,,,0.0,2166.0643128533034,inf,8967.440187084007,,0.0,97.83196163345168
1238,2002-10-27 23:00:00+00:00,25101.24803702785,2759.9071148502035,4494.757110240773,1083.078491335372,0.0,1351.2048062116382,1663.1793551156177,0.0,2716.837300004431,4328.393319219007,0.0,12385.32110091743,991.6994320664046,3040.8938665819396,1900.983552359699,0.0,1312.8968473281504,2548.4199796126404,1145.2103235816803,1636.6871173412856,1604.6455691853075,3013.131858247886,0.0,1763.2311210292862,2321.690596673112,inf,5249.745158002038,370.67926976183855,272.1194215518582,132.02231283271038,inf,0.0,2741.280179352442,6800.427637303896,0.0,0.0,0.0,0.0,0.0,,inf,0.0,0.0,,,,0.0,2556.5136739684913,inf,10635.801152122893,,0.0,75.52830198644716
1239,2002-11-03 23:00:00+00:00,14071.911778333795,1418.2038692513838,4367.06514688166,838.5123803886751,0.0,1628.3750228704357,1620.5337306254737,0.0,833.1634386680258,2046.1495690853485,0.0,6192.660550458715,836.3730149957629,2036.0767628418207,4137.434790429933,0.0,931.371267762705,10703.363914373087,924.3483326052134,1455.8377121102044,1165.824127816264,3453.2522420369037,0.0,676.0575282702962,1125.5152240393566,inf,5249.745158002038,370.67926976183855,269.455315326875,207.77282019574093,inf,0.0,1873.4237773254888,4558.821666603331,0.0,0.0,0.0,0.0,0.0,,inf,0.0,0.0,,,,0.0,837.7885879531061,inf,3491.1408361930107,,0.0,56.06523955147807
1240,2002-11-10 23:00:00+00:00,17860.503410962123,2173.6523355519575,4342.392462436002,764.5259938837919,0.0,2646.109412164458,1316.6836561331975,0.0,991.8612365095544,3041.5736837755185,0.0,7077.326343381389,867.7370030581038,1951.2402310567447,3349.3519732051845,0.0,1111.9432482473112,3344.80122324159,768.004549345578,2026.9740453226689,1142.5076452599387,5038.351631824335,0.0,1881.9101387908725,1686.4397493749316,inf,5249.745158002038,370.67926976183855,272.50431465164866,181.05917188485992,inf,0.0,3270.497306384579,8210.174709348048,0.0,0.0,0.0,0.0,0.0,,inf,0.0,0.0,,,,0.0,2340.5410060300924,inf,9730.626585984775,,0.0,49.08068108883602
1241,2002-11-17 23:00:00+00:00,23814.004547949502,3695.2089704383284,4293.874110900404,999.764761232651,0.0,3735.6838759968814,1541.4833047413044,0.0,1249.7451580020388,3215.377894276977,0.0,33027.522935779816,857.0242005512137,2295.5767424196997,2813.455657492355,0.0,2223.8864964946224,1049.3494033699105,1130.2075682509158,1310.9782382683932,1457.2801597703303,2149.226919869122,0.0,2575.245453082247,1961.125011583727,inf,5249.745158002038,370.67926976183855,252.17349536481095,236.89985106430274,inf,0.0,3427.868552466009,8637.470047381032,0.0,0.0,0.0,0.0,0.0,,inf,0.0,0.0,,,,0.0,2158.216253748763,inf,8967.440187084007,,0.0,49.08068108883602
1242,2002-11-24 23:00:00+00:00,22113.004223095966,3982.85996813712,4367.06514688166,838.5123803886751,0.0,2442.562534305653,1663.1793551156177,0.0,1059.1060661034228,2744.8347877974193,0.0,14154.652686762778,816.693649937039,2273.2895895806732,2425.3928081830645,0.0,1492.7457305237876,1877.7831428724717,1187.2363905021086,1463.9256993997055,1527.4166380480463,432.8724641426541,0.0,990.9805287810163,1198.465284856722,inf,5249.745158002038,370.67926976183855,121.93705725235162,274.53015231639415,inf,0.0,1823.0232688803808,4431.302179425616,0.0,0.0,0.0,0.0,0.0,,inf,0.0,0.0,,,,0.0,812.0895515128268,inf,3375.1988896035746,,0.0,49.246494200622635
1243,2002-12-01 23:00:00+00:00,7312.962026535673,791.8304936653559,4392.019804863841,565.0844302619331,0.0,1154.665925308127,1036.0789425310406,0.0,568.0659809100175,1815.1326822531319,0.0,4954.1284403669715,1101.8882578515604,1984.3120993797406,3701.91533880573,0.0,831.8354070857747,5096.839959225281,677.5328092394233,2583.398293058304,1604.6455691853075,518.2790042854712,0.0,1011.4659143888929,1192.9424033596865,inf,5249.745158002038,370.67926976183855,122.24654216923578,271.58875782728995,inf,0.0,1471.1609540766217,3549.1030184503525,0.0,0.0,0.0,0.0,0.0,,inf,0.0,0.0,,,,0.0,254.50445889111663,inf,1058.6561331974176,,0.0,49.246494200622635
1244,2002-12-08 23:00:00+00:00,5628.76471133352,406.5633341558063,4494.757110240773,509.68399592252797,0.0,1008.0416808245552,957.5881135514162,0.0,508.0264869926987,1731.3573276876027,0.0,5214.87204249155,715.6593839654465,1829.2877166156982,2344.5463812436287,0.0,1159.259982215282,8919.469928644241,716.9460751508581,2417.4919806600637,1690.1000669525722,524.470050411748,0.0,807.0872347804155,934.5433268196822,inf,5249.745158002038,370.67926976183855,119.14690813773382,279.576662469269,inf,0.0,1620.9378423417154,3922.587691748168,0.0,0.0,0.0,0.0,0.0,,inf,0.0,0.0,,,,0.0,388.6901703325667,inf,1616.0404577430543,,0.0,49.41343146909932
1245,2002-12-15 23:00:00+00:00,11326.172894756472,868.3258677270222,4547.949502077942,838.5123803886751,0.0,2048.6008352240965,1915.1762271028324,0.0,1024.3812770508516,3880.6284930929028,0.0,9908.256880733943,608.938247760073,1571.4686424618078,4396.024464831804,0.0,1159.259982215282,8919.469928644241,695.7460567996228,2927.851398799411,1785.1681957186543,507.1608078239017,0.0,1128.0614088429438,1115.8125065907414,inf,5249.745158002038,370.67926976183855,120.86609188125192,166.76502673605523,inf,0.0,2251.448510351459,5527.706842376283,0.0,0.0,0.0,0.0,0.0,,inf,0.0,0.0,,,,0.0,1414.8876152842245,inf,5901.154187629476,,0.0,49.08068108883602
1246,2002-12-22 23:00:00+00:00,12220.344439079348,1136.9873755194856,4468.624801460304,838.5123803886751,0.0,1245.2279586656273,1469.7864068463598,0.0,679.2093250011078,2744.8347877974193,0.0,7621.736062103034,619.8121450415028,1592.8491682095876,2068.7173952149665,0.0,1159.259982215282,10703.363914373087,731.1229749419766,2091.3224277138647,1891.568949105859,502.1886430413143,0.0,1186.1736632378836,1307.4166743891515,inf,5249.745158002038,370.67926976183855,60.03756636295281,190.11213047910294,inf,0.0,2703.9294031860827,6702.344546381242,0.0,0.0,0.0,0.0,0.0,,inf,0.0,0.0,,,,0.0,807.1377859548218,inf,3362.790070156502,,0.0,47.48196183512802
1247,2002-12-29 23:00:00+00:00,7144.2013643848495,721.4073911918645,4575.020630066501,722.0523275569147,0.0,1114.1513314376666,1404.4625665420772,0.0,612.6201754911954,2164.1966596095035,0.0,6192.660550458715,642.7681504134102,1614.8195015642027,4689.0927624872575,0.0,1197.477344266335,2973.1566428814135,705.2248859113344,2331.9170432915666,2011.4571219365123,1707.4413863404689,0.0,1597.703301504088,1483.487114779667,inf,5249.745158002038,370.67926976183855,60.929965356962555,163.18637809365057,inf,0.0,2101.5790179831315,5140.441245012163,0.0,0.0,0.0,0.0,0.0,,inf,0.0,0.0,,,,0.0,956.8958811801743,inf,3976.8647786198644,,0.0,46.12962747906424
1248,2003-01-05 23:00:00+00:00,8520.607131835142,1010.8474387217311,3327.2877309574556,618.9019950487841,0.0,1008.0416808245552,1436.3821703271242,0.0,583.9930644869339,1974.354847363056,0.0,11009.174311926607,619.8121450415028,1637.4043896979679,1563.030920829086,0.0,1159.259982215282,8233.356857210067,811.3402292459552,1842.7036775660629,1286.6077086260573,2744.102228047182,0.0,1439.10775319302,1434.1745237066593,inf,5249.745158002038,370.67926976183855,40.18784949076254,341.00830579211294,inf,0.0,3178.8186061483984,7966.215232270278,0.0,0.0,0.0,0.0,0.0,,inf,0.0,0.0,,,,0.0,485.664644137512,inf,2019.1587176215646,,0.0,46.42344676237038
1249,2003-01-12 23:00:00+00:00,8679.870816542341,516.0105622024041,3014.131238632048,356.0805998910812,0.0,675.6024031058191,596.2341084376742,0.0,330.6204121698515,1250.4247366632687,0.0,12385.32110091743,573.7104152450274,1308.0940096469797,1953.7886510363576,0.0,1159.259982215282,8233.356857210067,718.937592026277,2417.4919806600637,1180.2764930371268,5798.857538514799,0.0,784.443504746496,919.6039130694564,inf,5249.745158002038,370.67926976183855,40.65426259943355,209.48995094116026,inf,0.0,2771.359064113417,6880.985516521712,0.0,0.0,0.0,0.0,0.0,,inf,0.0,0.0,,,,0.0,221.47896859440732,inf,922.0553418171055,,0.0,46.42344676237038
1250,2003-01-19 23:00:00+00:00,4146.188291830494,234.61644256751285,3385.918351767278,279.504126796225,0.0,512.1502088060241,343.4826929043123,0.0,222.3745832743841,914.9449292658064,0.0,3002.5020850708925,730.7258973120876,1951.2402310567447,2705.245824511879,0.0,1252.5337738877756,2184.3599825251204,750.1957482013325,2108.0530071355756,1161.0850053454665,3573.7145295498185,0.0,401.0628164636287,568.317237165866,inf,5249.745158002038,370.67926976183855,38.44752553556487,212.41578824480774,inf,0.0,1765.1127457266202,4284.227614158877,0.0,0.0,0.0,0.0,0.0,,inf,0.0,0.0,,,,0.0,133.8879941637803,inf,557.0517046787872,,0.0,48.91598081672584
1251,2003-01-26 23:00:00+00:00,3714.9847094801216,185.53350479188256,2956.167176350662,298.7802734718268,0.0,547.470912861612,385.3708261853261,0.0,242.19867403140282,1372.4173938987096,0.0,1338.9536325316142,1156.9826707441387,1843.6915569040107,2813.455657492355,0.0,1379.3726370662844,2675.8409785932718,1035.2701325178389,2895.677207603813,1353.682044146847,3073.394495412844,0.0,232.99839813601278,409.92636821702604,inf,5249.745158002038,370.67926976183855,38.47055720022276,380.2242609582059,inf,0.0,1722.4348802068816,4178.919861053054,0.0,0.0,0.0,0.0,0.0,,inf,0.0,0.0,,,,0.0,88.79959541363424,inf,369.5672319525531,,0.0,53.39546623950293
1252,2003-02-02 23:00:00+00:00,7035.955889166898,316.5814443973817,3150.014204308083,366.1110393246328,0.0,682.8669450746987,432.88229790680464,0.0,287.9597138253545,1815.1326822531319,0.0,1834.8623853211006,788.8518209619126,1967.637207788314,2813.455657492355,0.0,1238.3004355481419,2675.8409785932718,722.9540031549154,3064.0305336272904,1373.2063043989647,2021.970062771608,0.0,513.6972557329417,729.2070465607098,inf,5249.745158002038,370.67926976183855,40.51746592191705,336.48164686566895,inf,0.0,1938.1147274319499,4725.720900499317,0.0,0.0,0.0,0.0,0.0,,inf,0.0,0.0,,,,0.0,697.503145239647,inf,2903.7425367700594,,0.0,70.76195283196262
1253,2003-02-09 23:00:00+00:00,8761.756390283306,437.87861400849187,3150.014204308083,298.7802734718268,0.0,616.569183416961,535.6001313084193,0.0,298.9820952157987,1974.354847363056,0.0,7077.326343381389,408.3468249685195,1903.6490059090195,2705.245824511879,0.0,1008.9855400762638,2675.8409785932718,688.3445030038823,3253.168220888234,714.0672782874618,4957.087895827167,0.0,415.9801369484607,544.9863190085305,inf,5249.745158002038,370.67926976183855,44.89875331128305,249.3273842348891,inf,0.0,2421.1655440293684,5962.735952298111,0.0,0.0,0.0,0.0,0.0,,inf,0.0,0.0,,,,0.0,473.69199684664693,inf,1971.2907307813982,,0.0,71.4556974675701
1254,2003-02-16 23:00:00+00:00,9195.506706633965,370.550203163732,3002.3572884811415,464.176496286588,0.0,1024.3004176120482,752.3906606475414,0.0,462.8685770377921,1563.030920829086,0.0,3416.64030370136,425.883191684959,1858.324029577852,1850.957669402865,0.0,990.6403484385135,2744.452285736689,748.0275523972825,3467.192445946671,736.151833286043,3013.131858247886,0.0,632.370450514542,791.6467936668255,inf,5249.745158002038,370.67926976183855,43.72686120261362,99.40503554462897,inf,0.0,2025.729100819322,4947.081851125971,0.0,0.0,0.0,0.0,0.0,,inf,0.0,0.0,,,,0.0,433.05538788415737,inf,1800.5490139420644,,0.0,71.4556974675701
1255,2003-02-23 23:00:00+00:00,4787.351429742425,292.6254354064668,3312.945973496432,382.26299694189595,0.0,774.4710474627682,665.2717420462471,0.0,376.4292644584454,2164.1966596095035,0.0,2830.930537352556,648.7753293892366,2273.2895895806732,3516.819571865443,0.0,831.8354070857747,5351.6819571865435,774.9027938007777,3764.380369884957,2527.6717815485376,774.1547847387516,0.0,326.19775739041796,399.488428285574,inf,5249.745158002038,370.67926976183855,44.29996561478859,87.40787608234619,inf,0.0,2010.3382501980466,4908.759386082038,0.0,0.0,0.0,0.0,0.0,,inf,0.0,0.0,,,,0.0,359.9200519846879,inf,1497.0194747668882,,0.0,71.4556974675701
1256,2003-03-02 23:00:00+00:00,7612.6735850002515,422.30959662152316,2846.67950315249,309.45099752439205,0.0,538.1917448470084,445.0761654534752,0.0,256.0953192627129,1308.58402674063,0.0,3096.3302752293575,415.6823966745408,1709.115530852623,3516.819571865443,0.0,648.6335614775982,5351.6819571865435,607.5528946700933,4053.9480906453377,6642.486309650807,2649.4780132869346,0.0,330.3268429270055,409.92636821702604,inf,5249.745158002038,370.67926976183855,43.22650896538379,129.32797991775712,inf,0.0,2371.56420125796,5837.888047099241,0.0,0.0,0.0,0.0,0.0,,inf,0.0,0.0,,,,0.0,277.7005529299107,inf,1154.8975998517283,,0.0,71.10713308967952
1257,2003-03-09 23:00:00+00:00,3700.183973585779,188.79864169142752,2836.175150742333,440.57430156015135,0.0,661.5273530411145,601.912528518033,0.0,327.158418325141,1705.1246409044572,0.0,2064.2201834862385,661.1329547109362,1773.8547555061316,1803.497216341253,0.0,1534.7949060315,2744.452285736689,1422.0743578541744,4391.777098199116,5289.38724657379,327.653997378768,0.0,263.9496351102505,362.3072099776795,inf,5249.745158002038,370.67926976183855,58.88158632601333,138.51521346382728,inf,0.0,3213.7506787434354,8058.31020605375,0.0,0.0,0.0,0.0,0.0,,inf,0.0,0.0,,,,0.0,178.74499205841212,inf,743.641381367942,,0.0,75.52830198644716
1258,2003-03-16 23:00:00+00:00,6030.819333571627,335.0819217525939,2479.366018874749,464.176496286588,0.0,721.6662033175794,468.154188847359,0.0,307.8190044339997,1442.7977730730024,0.0,4307.9377742321485,569.0078708577731,1637.4043896979679,2268.915852816415,0.0,1415.200497769305,3452.698036894544,1313.794584413501,3875.097439587455,4022.9142438730246,288.8528661102297,0.0,396.1916081664995,560.9284973543921,inf,5249.745158002038,370.67926976183855,56.966454896131154,144.02434127204768,inf,0.0,3063.1614793535828,7651.414191258498,0.0,0.0,0.0,0.0,0.0,,inf,0.0,0.0,,,,0.0,332.5894394386703,inf,1383.7804827270327,,0.0,107.97749839543926
1259,2003-03-23 23:00:00+00:00,8076.053716261135,350.44131437244414,2650.3567787971456,618.9019950487841,0.0,962.2216044234392,686.9653858086245,0.0,427.9949171239859,2009.6111839231105,0.0,2677.9072650632284,619.8121450415028,1684.523940480643,1953.7886510363576,0.0,1513.4783101143958,2973.1566428814135,1414.3034597238238,3764.380369884957,5100.480559196155,314.57466687951325,0.0,403.54361739020777,571.4536457594967,inf,5249.745158002038,370.67926976183855,56.664867781975175,204.42164567645477,inf,0.0,2389.924698299957,5882.226437330374,0.0,0.0,0.0,0.0,0.0,,inf,0.0,0.0,,,,0.0,360.90135476198634,inf,1501.9357948810652,,0.0,108.7833006222709
